recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7025097,크림치즈케이크,,,,,-0.45461511611938477,1.7301750846365325,
7025100,단호박조림,,,,,0.09347487986087799,1.8118845638057457,
7025102,반미샌드위치,,,,,-0.06733830273151398,1.7879104692418282,
7025108,건죽순나물볶음,0.96,0.04,5.0,1.0,0.10995590686798096,1.8143415620045829,1.92
7025109,돌나물물김치,,,,,-0.16619563102722168,1.773172778595504,
7025110,스팸감자짜글이,,,,,0.15137919783592224,1.8205169630432603,
7025117,찰보리빵,,,,,-0.4837872385978699,1.7258260927712197,
7025118,목살스테이크,,,,,0.07284724712371826,1.8088093879408174,
7025120,들깨드레싱소스,,,,,0.08328954130411148,1.810366129397639,
7025134,열무물김치,,,,,-0.1040906310081482,1.782431417217956,
7025135,망초나물무침,,,,,0.006830492056906223,1.7989675832873624,
7025141,소곱창전골,,,,,0.10869150608778,1.8141530646228223,
7025168,한우설도소불고기,,,,,0.20481953024864197,1.8284838695004075,
7025169,명란찜,0.98,0.02,5.0,1.0,0.33324742317199707,1.847629951929441,1.96
7025172,꼬리수육,,,,,0.059601377695798874,1.8068346883476183,
7025181,티라미수머핀,,,,,-0.5781558752059937,1.711757578104449,
7025182,계란 유부볶음밥,,,,,0.10282653570175171,1.813278712456025,
7025183,갈치조림,,,,,0.2409367859363556,1.833868244644833,
7025189,간장새우장,,,,,0.09582582116127014,1.8122350430894787,
7025195,탕수육,,,,,0.037671882659196854,1.8035654303224289,
7025207,양배추김치볶음밥,,,,,-0.04157710075378418,1.7917509596937813,
7025212,두유라떼,,,,,-0.7063490152359009,1.692646492732099,
7025216,참치 마요덮밥,0.94,0.060000000000000005,5.0,1.0,0.22281688451766968,1.8311669223832028,1.88
7025218,해물알탕,,,,,-0.09814111888408661,1.7833183729013902,
7025224,떡뻥,,,,,-0.3180449903011322,1.7505350144519367,
7025228,땅콩볶기,,,,,-0.5028124451637268,1.7229898072506227,
7025231,닭다리카레구이,,,,,-0.22668221592903137,1.7641554139559399,
7025256,곱창전골,,,,,0.19614137709140778,1.8271901269037012,
7025261,부추무침,,,,,0.3508906960487366,1.8502602182144887,
7025262,쑥갓두부무침,,,,,0.2652586102485657,1.8374941520899077,
7025286,열무국수,0.98,0.02,5.0,1.0,0.23283323645591736,1.8326601641975986,1.96
7025302,서리태볶음,,,,,-0.15771928429603577,1.7744364358082656,
7025303,조개젓,,,,,-0.335355281829834,1.7479543891614717,
7025304,조개젓무침,,,,,0.13297556340694427,1.8177733417492372,
7025305,라따뚜이,,,,,0.08197218179702759,1.8101697369073693,
7025308,모카라떼,,,,,-0.6702694296836853,1.6980252519974275,
7025309,오이 소박이,,,,,0.28636565804481506,1.840640799346526,
7025310,톳초무침,0.98,0.02,5.0,1.0,0.4198208749294281,1.8605363572732005,1.96
7025314,두릅무침,,,,,0.2274191826581955,1.8318530348588944,
7025348,과일크로플,,,,,-0.42594510316848755,1.7344492218095757,
7025364,장어구이,,,,,-0.2207215428352356,1.765044033521274,
7025366,돼지갈비탕,,,,,0.009252088144421577,1.7993285958154512,
7025367,냉동꽃게찜,0.98,0.02,5.0,1.0,0.023143073543906212,1.80139946955966,1.96
7025370,물냉면,,,,,-0.07477248460054398,1.7868021783899195,
7025373,건새우마늘쫑볶음,0.95,0.05,5.0,1.0,0.4216311275959015,1.860806230475826,1.9
7025375,멸치 주먹밥,,,,,-0.13685667514801025,1.777546642051945,
7025392,돼지고기 내장탕,,,,,-0.15229745209217072,1.7752447247549161,
7025399,고구마 칩,,,,,-0.5105661153793335,1.7218338869462684,
7025401,대추잼,,,,,-0.1913941353559494,1.7694161753375646,
7025402,소고기 시래기된장국,,,,,0.011297984980046749,1.7996335989465044,
7025403,무만두,,,,,0.025656307116150856,1.8017741434411847,
7025404,열무비빔밥,,,,,-0.025216178968548775,1.79419005255737,
7025405,투게더맛우유라떼,,,,,-0.8068874478340149,1.6776581823737091,
7025406,순살닭볶음탕,,,,,0.12529627978801727,1.8166285110289229,
7025415,소고기 육개장,,,,,0.1258840560913086,1.816716136958902,
7025419,메추리알돼지안심장조림,,,,,0.10983859747648239,1.8143240734728612,
7025424,무조림,0.9666666666666667,0.03333333333333333,5.0,1.0,0.4181557595729828,1.8602881211996913,1.9333333333333331
7025425,바지락탕,,,,,-0.046110671013593674,1.791075093198456,
7025431,새우 젓애호박볶음,,,,,0.33273229002952576,1.8475531556713762,
7025437,어묵 볶이,,,,,0.41167375445365906,1.8593217812442888,
7025441,오샷추,,,,,-0.68854159116745,1.6953012307434654,
7025442,올리브소세지솥밥,0.9466666666666667,0.05333333333333334,5.0,1.0,0.5417493581771851,1.8787135050685146,1.893333333333333
7025455,아이스카라멜마끼야또,,,,,-0.6607879400253296,1.6994387563259399,
7025468,돼지목살덮밥,,,,,0.41292691230773926,1.8595086025260577,
7025469,갈치구이,,,,,-0.009653003886342049,1.796510217018522,
7025483,등갈비폭립,0.96,0.04,5.0,1.0,0.2114899456501007,1.8294782977371804,1.92
7025494,건취나물볶음,,,,,0.012133441865444183,1.799758149198242,
7025495,곤드레나물볶음,,,,,0.05892754718661308,1.8067342334216798,
7025500,당근라페,,,,,0.237606018781662,1.8333716925248527,
7025501,당근라페키토김밥,,,,,-0.07109241187572479,1.78735080512614,
7025505,동태탕,,,,,0.043057024478912354,1.8043682494517113,
7025522,버섯 크림파스타,,,,,-0.1966332048177719,1.7686351327347138,
7025527,고추장스팸감자조림,0.98,0.02,5.0,1.0,0.5632569789886475,1.8819198699129056,1.96
7025533,레몬주스,0.98,0.02,5.0,1.0,-0.26358944177627563,1.7586532697393404,1.96
7025535,메이플라떼,,,,,-0.7454521656036377,1.686816979196263,
7025551,돼지고기 두루치기,,,,,0.09074582159519196,1.8114777146912808,
7025577,감자 야채볶음밥,,,,,0.2735186815261841,1.838725566870226,
7025588,고구마 에그타르트,,,,,0.03914456069469452,1.803784977761986,
7025589,김밥,0.975,0.025,4.5,0.75,0.45524662733078003,1.8658176428268893,1.7
7025591,마늘쫑간장장아찌,,,,,0.12318690121173859,1.8163140440141945,
7025592,사라다빵,,,,,-0.2888781428337097,1.7548832199164583,
7025599,통밀식빵,,,,,-0.3449821472167969,1.7465192121603044,
7025609,바닐라휘낭시에,,,,,-0.42818716168403625,1.7341149748156224,
7025616,호박볶음,,,,,0.07969103008508682,1.8098296618838228,
7025625,오이 양파장아찌,,,,,0.08244156092405319,1.8102397121382319,
7025626,닭봉 간장조림,0.98,0.02,4.0,0.5,0.2870239317417145,1.8407389350565717,1.46
7025627,연두부계란탕,,,,,0.01715741492807865,1.8005071251425553,
7025636,얼갈이열무자박김치,,,,,-0.08879244327545166,1.7847120772574372,
7025646,잔멸치주먹밥,0.97,0.03,5.0,1.0,0.17825914919376373,1.8245242371071024,1.94
7025671,사골 곰탕부대찌개,,,,,0.1556960642337799,1.8211605232388466,
7025678,우삼겹토마토파스타,,,,,0.06875747442245483,1.8081996829657374,
7025679,지코바양념치킨,,,,,0.13714773952960968,1.8183953314598422,
7025680,야채순대볶음,,,,,0.09493134170770645,1.812101693729311,
7025686,도라지오이초무침,,,,,0.2637674808502197,1.837271853913684,
7025688,브로콜리 맛살볶음,,,,,0.39449048042297363,1.8567600917740075,
7025690,고등어 시래기조림,,,,,0.11527779698371887,1.815134951544151,
7025702,크래미맛살전,,,,,0.2819949686527252,1.839989215197103,
7025703,오이 참치비빔밥,0.97,0.03,5.0,1.0,0.44954025745391846,1.8649669348884033,1.94
7025717,버터스카치카라멜크림라떼,,,,,-0.6299335956573486,1.7040385345136557,
7025718,반반치킨,,,,,-0.006010292563587427,1.7970532739017513,
7025722,백합조개탕,,,,,-0.13865956664085388,1.7772778662560733,
7025723,팽이버섯 들깨볶음,,,,,0.11123295873403549,1.8145319454153597,
7025730,대파 계란볶음밥,,,,,0.25431758165359497,1.8358630591040348,
7025738,오이 진미채무침,,,,,0.21144215762615204,1.8294711734791642,
7025744,더블초코스콘,,,,,-0.4956617057323456,1.7240558423888264,
7025746,김치 제육볶음,,,,,0.4569447636604309,1.8660708016804932,
7025750,대패삼겹살구이,,,,,-0.09888442605733871,1.7832075603661595,
7025753,도토리면비빔국수,,,,,0.14566704630851746,1.8196653931739633,
7025762,돼지고기 애호박찌개,0.98,0.02,5.0,1.0,0.33750656247138977,1.8482649061457466,1.96
7025776,오트밀계란죽,,,,,-0.061752911657094955,1.788743141611319,
7025785,아이스크림라떼,,,,,-0.6777859926223755,1.6969046797422003,
7025801,두부 버섯 들깨탕,0.98,0.02,5.0,1.0,0.34702160954475403,1.8496834132273157,1.96
7025805,전복리조또,,,,,-0.04723377898335457,1.790907659806252,
7025806,시금치 프리타타,,,,,0.05333134904503822,1.8058999499302286,
7025810,우삼겹두부조림,,,,,0.30489152669906616,1.8434026433684896,
7025830,잔멸치볶음,,,,,0.34641188383102417,1.8495925150703152,
7025833,매운빨간콩나물무침,0.944,0.05600000000000001,4.6,0.8,0.5599019527435303,1.881419701237874,1.688
7025838,전복조림,,,,,-0.06477019935846329,1.7882933231355385,
7025854,마카다미아쿠키,,,,,-0.40239575505256653,1.7379599681896205,
7025856,간장깻잎장아찌,,,,,0.046080391854047775,1.8048189742877259,
7025860,바닐라크림라떼,,,,,-0.6861413717269897,1.6956590564323308,
7025878,깻잎순나물무침,,,,,0.12871243059635162,1.8171377921786604,
7025880,티라미수케익,,,,,-0.4673011898994446,1.7282838396058382,
7025890,고기완자전,,,,,0.11540689319372177,1.8151541972595617,
7025891,무생채볶음밥,,,,,0.00022617005743086338,1.7979830082817965,
7025897,닭국,,,,,0.020343421027064323,1.8009820962255658,
7025899,게맛살숙주나물무침,,,,,0.19607891142368317,1.8271808144965906,
7025902,도시락,,,,,-0.6148393750190735,1.7062887870558734,
7025918,쥐포채볶음,,,,,0.10869348049163818,1.8141533589677512,
7025922,메주콩조림,,,,,0.10750521719455719,1.8139762121928922,
7025931,명란솥밥,,,,,0.13043487071990967,1.8173945742517292,
7025934,양갱,,,,,-0.28535816073417664,1.7554079802772515,
7025965,마른고추잎나물무침,,,,,0.16270489990711212,1.8222054033071762,
7025979,돼지고기 야채찜,,,,,0.005285102408379316,1.798737195971008,
7025988,돼지고기 묵은지김치찜,,,,,0.20772799849510193,1.828917465127661,
7025990,파닭전,0.9828571428571429,0.017142857142857144,5.0,1.0,0.6386921405792236,1.8931657744355515,1.9657142857142857
7025998,콩나물비빔밥,,,,,0.21968968212604523,1.8307007177807644,
7026000,황태채소육수,,,,,-0.14103351533412933,1.7769239570208664,
7026002,두부 콩나물비빔밥,,,,,-0.052251361310482025,1.7901596365953834,
7026006,얼큰김치수제비,,,,,0.014742745086550713,1.8001471451820308,
7026010,닭고기 미역국,0.97,0.03,5.0,1.0,0.33421915769577026,1.8477748185068474,1.94
7026012,마늘쫑장아찌,,,,,-0.1262715458869934,1.7791246774205884,
7026021,마약토스트,,,,,-0.43640679121017456,1.7328895891080371,
7026025,빅토리아케이크,,,,,-0.41801029443740845,1.7356321463173734,
7026034,브로콜리 땅콩버터무침,0.965,0.035,5.0,1.0,0.2314932644367218,1.8324604006248408,1.93
7026035,갈치 무조림,,,,,0.3096592426300049,1.8441134163955486,
7026038,수박주스,,,,,-0.4807490408420563,1.7262790285264082,
7026047,어묵김밥,,,,,0.35162827372550964,1.8503701765940577,
7026049,스팸마요덮밥,,,,,0.3880389630794525,1.8557982969486022,
7026057,느타리버섯 들깨볶음,,,,,0.0681329295039177,1.8081065755556667,
7026064,쿠키슈,,,,,-0.4783439040184021,1.726637587300757,
7026070,가자미찌개,,,,,0.06554455310106277,1.8077206993504407,
7026075,리코타치즈,,,,,-0.17186689376831055,1.7723273044430752,
7026099,토마토 새우파스타,,,,,-0.1515396535396576,1.7753576976708518,
7026109,어묵부추잡채,,,,,0.26504501700401306,1.8374623095222737,
7026113,시나몬돌체라떼,,,,,-0.7365930080413818,1.6881377060031724,
7026122,마늘쫑멸치볶음,,,,,0.12579010426998138,1.8167021305832265,
7026126,양배추 계란치즈샌드위치,,,,,0.04788771644234657,1.8050884109712682,
7026129,머위대볶음,,,,,0.05638805776834488,1.806355645307968,
7026137,닭한마리 칼국수,,,,,0.33911511301994324,1.8485047095147253,
7026144,게국지,,,,,-0.26659053564071655,1.758205865447345,
7026148,물가자미회무침,,,,,-0.023863939568400383,1.7943916449562618,
7026150,두부김치,0.98,0.02,5.0,1.0,0.16303682327270508,1.8222548865773063,1.96
7026164,땅콩크림라떼,,,,,-0.6214962601661682,1.7052963759149156,
7026169,훈제오리숙주찜,,,,,0.08770094811916351,1.8110237837170118,
7026181,두부 비빔면,,,,,0.06876654177904129,1.8082010347309394,
7026182,간장게장,0.98,0.02,5.0,1.0,0.05656169354915619,1.8063815310006814,1.96
7026187,상추물김치,0.97,0.03,5.0,1.0,-0.09630283713340759,1.783592424691271,1.94
7026188,왕고들빼기김치,,,,,0.06060992553830147,1.80698504306953,
7026203,참소라숙회,0.75,0.25,5.0,1.0,-0.07823043316602707,1.786286666013573,1.5
7026216,헤이즐넛카푸치노,,,,,-0.8092034459114075,1.6773129124398505,
7026218,닭강정,,,,,0.27028965950012207,1.838244182955339,
7026236,망고스무디,,,,,-0.6437129974365234,1.7019842957008746,
7026238,토마토볶음샐러드,,,,,-0.143949493765831,1.7764892417721472,
7026239,주먹밥,,,,,-0.014726170338690281,1.7957539073036939,
7026245,마늘쫑간장볶음,0.98,0.02,5.0,1.0,0.541539192199707,1.878682173439248,1.96
7026249,솥밥,,,,,0.144301176071167,1.8194617686843264,
7026261,치즈 감자전,,,,,0.21902883052825928,1.830602197756208,
7026263,잔치국수,,,,,0.1891413778066635,1.8261465641677705,
7026272,로제떡볶이,,,,,-0.02585982345044613,1.7940940977766375,
7026278,오이김밥,0.9425,0.057499999999999996,5.0,1.0,0.30928707122802734,1.8440579329318105,1.885
7026284,얼갈이 감자탕,,,,,0.17093053460121155,1.8234316842676397,
7026287,매콤 간장등뼈찜,,,,,0.22626623511314392,1.831681152970689,
7026292,양념게장,0.9249999999999999,0.075,5.0,1.0,0.30861949920654297,1.84395841102376,1.8499999999999999
7026299,토마토김치찌개,0.96,0.04,5.0,1.0,0.31973451375961304,1.8456154419069184,1.92
7026304,마라탕,,,,,-0.08218252658843994,1.7856974863212929,
7026327,꿀마늘,,,,,-0.15773941576480865,1.7744334346007258,
7026332,여름배추김치,,,,,0.01648172177374363,1.8004063925327214,
7026347,황치즈쿠키,,,,,-0.3785593509674072,1.7415135089901268,
7026354,코다리간장조림,,,,,0.12581296265125275,1.8167055383199888,
7026359,삼색꼬치전,,,,,-0.13526318967342377,1.777784199513579,
7026371,초계국수,,,,,-0.034560609608888626,1.7927969810429203,
7026373,양배추 바나나주스,,,,,-0.5452359914779663,1.7166652877387352,
7026395,연겨자소스,,,,,0.07346700131893158,1.8089017811479098,
7026399,오겹살수육,,,,,0.07315925508737564,1.8088559022147397,
7026406,빨간소고기무국,,,,,0.10485531389713287,1.813581163533239,
7026411,마늘쫑무침,,,,,0.14091376960277557,1.8189567727524598,
7026425,고추참치김치찌개,,,,,-0.12017448991537094,1.7800336290007313,
7026439,소고기볶음밥,,,,,0.30641621351242065,1.8436299442977695,
7026447,묵은지김치전,,,,,0.14915838837623596,1.8201858838671836,
7026460,알감자구이,,,,,0.11049702018499374,1.8144222313976184,
7026464,갱시기죽,0.97,0.03,5.0,1.0,-0.11747684329748154,1.780435795253987,1.94
7026469,땡초장,0.96,0.04,5.0,1.0,0.1925562471151352,1.8266556542709882,1.92
7026475,김장아찌,,,,,0.01191747561097145,1.7997259528613254,
7026479,사골 칼국수,,,,,-0.08182694017887115,1.785750497287628,
7026482,마늘수육,,,,,0.0094654755666852,1.7993604076990146,
7026503,닭가슴살 간장계란밥,0.99,0.01,5.0,1.0,0.2512090504169464,1.8353996380049622,1.98
7026504,도가니탕,,,,,-0.08362629264593124,1.7854822490911573,
7026518,무뼈닭발볶음,,,,,0.34115439653396606,1.8488087267291085,
7026537,쪽파크림치즈,,,,,-0.40338629484176636,1.737812298115608,
7026549,베이컨김치전,0.98,0.02,5.0,1.0,0.18740221858024597,1.8258872896040583,1.96
7026550,감자샐러드샌드위치,,,,,0.007594758179038763,1.7990815203912032,
7026552,무초절임,,,,,-0.03763921558856964,1.7923380212133087,
7026555,총각김치,,,,,-0.0516975112259388,1.7902422047908946,
7026571,크루키,,,,,-0.32101595401763916,1.7500921019746305,
7026595,콜라찜닭,,,,,0.09930623322725296,1.8127539043336018,
7026599,와사비마요소스,0.97,0.03,5.0,1.0,0.10617931932210922,1.813778546799647,1.94
7026604,양념꽃게장,,,,,0.1471881866455078,1.8198921653931068,
7026607,참소라미나리초무침,,,,,0.007825895212590694,1.7991159783940252,
7026609,문어샐러드,,,,,0.10163324326276779,1.813100815934649,
7026611,영양부추무침,,,,,0.17830654978752136,1.8245313036068682,
7026615,마제소바,,,,,0.3862481415271759,1.8555313205443715,
7026618,오이지냉국,,,,,-0.28271782398223877,1.7558016027524188,
7026641,김치찜,0.95,0.05,5.0,1.0,0.2016737461090088,1.8280148947234305,1.9
7026642,메밀막국수,,,,,0.14601640403270721,1.8197174755653527,
7026650,맛간장,,,,,-0.0022334821987897158,1.797616322324623,
7026653,상추무침,,,,,0.1385481357574463,1.8186041030981612,
7026655,도라지무침,,,,,0.2807669937610626,1.8398061482015977,
7026659,명란찜덮밥,,,,,0.26610490679740906,1.8376203183230735,
7026662,된장목살구이,,,,,-0.04493425786495209,1.7912504733483736,
7026663,돼지고기 간장조림,,,,,0.07734410464763641,1.8094797812865677,
7026666,돼지고기 앞다리살수육,,,,,0.36331772804260254,1.8521128451905053,
7026668,칠리오일누들,,,,,0.2451244741678238,1.8344925469069173,
7026674,참치김치주먹밥,,,,,0.13103896379470825,1.8174846326926304,
7026696,양파볶음,,,,,0.4067360460758209,1.8585856656742152,
7026699,원팬크림파스타,0.9466666666666667,0.05333333333333334,5.0,1.0,0.2227674126625061,1.8311595470989455,1.893333333333333
7026701,황치즈크림라떼,,,,,-0.7617293000221252,1.6843903773873337,
7026723,마요네즈스팸계란볶음밥,0.98,0.02,5.0,1.0,0.37792468070983887,1.8542904556257307,1.96
7026760,로즈마리등심스테이크,0.99,0.01,5.0,1.0,0.042912229895591736,1.8043466634164316,1.98
7026762,스팸무스비,,,,,0.29973307251930237,1.8426336189246244,
