recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7018129,당근라페 샌드위치,,,,,-0.004595152102410793,1.798532618806487,
7018130,규동,0.96,0.04,5.0,1.0,0.41700032353401184,1.862955487417458,1.92
7018132,매콤 순살 간장찜닭,,,,,0.4277018904685974,1.8645907650245472,
7018133,우삼겹 솥밥,,,,,0.15628281235694885,1.8231159470576273,
7018144,물미역나물무침,,,,,0.11271350085735321,1.816458237968193,
7018148,메추리알장조림,,,,,0.1328894942998886,1.8195412771604003,
7018161,간장 닭볶음탕,,,,,0.11119403690099716,1.8162260527753333,
7018162,김자반,,,,,0.11703303456306458,1.8171182942744513,
7018169,달래 양념장,,,,,0.09155374020338058,1.8132248719592419,
7018171,멸치 두부조림,,,,,0.15449059009552002,1.8228420824031373,
7018178,굴소스 어묵소세지볶음,0.645,0.355,4.5,0.75,0.5620381832122803,1.8851183319393654,1.04
7018179,냉우동,,,,,-0.26936426758766174,1.7580739637096774,
7018184,간장 무조림,,,,,-0.06377759575843811,1.789489109062999,
7018188,매운 갈비찜,,,,,0.3696589469909668,1.8557213792328502,
7018192,토피넛 라떼,,,,,-0.8362184166908264,1.6714545086167818,
7018195,순두부 장,,,,,0.1035599485039711,1.8150595082980148,
7018197,양배추 피자,,,,,0.06889684498310089,1.809762732851356,
7018199,차돌박이김치찌개,,,,,0.15983663499355316,1.8236589971186818,
7018201,로제 스파게티,,,,,-0.3184764087200165,1.7505692697596367,
7018210,라면볶음밥,,,,,0.07342157512903214,1.8104541446727267,
7018214,파스타 칩,,,,,-0.2799035608768463,1.7564634827010832,
7018215,오이 달래무침,,,,,0.2536908984184265,1.8380006142151954,
7018219,비지찌개,0.97,0.03,4.0,0.5,0.21302849054336548,1.8317871012357538,1.44
7018221,차돌박이 야채찜,,,,,0.04330456256866455,1.8058520451359545,
7018233,바닐라 더블샷 라떼,,,,,-0.8231775164604187,1.673447253441294,
7018237,닭가슴살 계란 장조림,,,,,0.18009649217128754,1.8267548513022873,
7018240,알밥,,,,,-0.20223718881607056,1.768331471737752,
7018242,당근사과배추샐러드,,,,,-0.008845573291182518,1.7978831233977135,
7018243,잡채,,,,,0.17012357711791992,1.8252309170257595,
7018248,갓김치 들기름무침,,,,,0.23177477717399597,1.8346516707824871,
7018252,산적꼬치,,,,,-0.033144887536764145,1.794170010664194,
7018258,대패삼겹살 청경채볶음,,,,,0.33958375453948975,1.8511256701142305,
7018259,배추된장국,0.9766666666666666,0.023333333333333334,5.0,1.0,0.33788180351257324,1.8508655995638437,1.9533333333333331
7018264,노바시 새우튀김,,,,,-0.12019472569227219,1.7808681594580513,
7018265,대패삼겹살 부추무침,0.95,0.05,5.0,1.0,0.2987220585346222,1.84488170445267,1.9
7018266,얼큰 만두전골,,,,,0.11395612359046936,1.8166481197996993,
7018269,돼지불백,0.98,0.02,5.0,1.0,0.5187584161758423,1.878504867359147,1.96
7018270,들깨가루 무나물,0.965,0.035,5.0,1.0,0.27692434191703796,1.84155085411194,1.93
7018273,목살김치 두루치기,0.98,0.02,5.0,1.0,0.506157636642456,1.8765793761924077,1.96
7018278,간장오뎅볶음,0.9622222222222222,0.03777777777777778,5.0,1.0,0.7745019793510437,1.917584352127494,1.9244444444444446
7018283,똠양꿍,,,,,-0.09623853862285614,1.7845288398523633,
7018286,돼지꼬리찜,,,,,0.15489760041236877,1.8229042765529349,
7018288,우삼겹 알배추찜,0.9633333333333334,0.03666666666666667,5.0,1.0,0.5183826684951782,1.8784474503685453,1.9266666666666667
7018291,자반고등어 무조림,0.9733333333333333,0.02666666666666667,5.0,1.0,0.34812983870506287,1.8524315742074988,1.9466666666666668
7018293,두부김치찌개,,,,,0.05657358840107918,1.807879649219008,
7018298,삼겹살애호박찌개,0.93,0.07,5.0,1.0,0.3258666694164276,1.849029599298303,1.86
7018301,홍어삼합,,,,,-0.11141549795866013,1.7822096895917288,
7018306,무장아찌무침,,,,,0.14842510223388672,1.821915231546919,
7018309,두부 계란국,0.98,0.02,5.0,1.0,0.30060088634490967,1.8451688030677158,1.96
7018313,노바시새우전,,,,,-0.08046413958072662,1.7869392832646747,
7018314,딸기 요거트 스무디,,,,,-0.7810561060905457,1.679883712660575,
7018317,전주비빔밥 삼각김밥,,,,,0.21005567908287048,1.8313328339269417,
7018321,아기애호박볶음 나물,,,,,0.15612302720546722,1.8230915307191826,
7018325,오징어 제육볶음,,,,,0.39761826395988464,1.8599937671203675,
7018326,고구마 스프,,,,,-0.13359755277633667,1.778820109566271,
7018329,시금치 리조또,0.97,0.03,5.0,1.0,0.20954814553260803,1.831255279092714,1.94
7018332,아기 순두부국,0.96,0.04,5.0,1.0,0.2688291668891907,1.8403138522289986,1.92
7018337,부추 겉절이,,,,,0.220466747879982,1.8329237212964127,
7018339,충무김밥,,,,,0.12076541781425476,1.8176886297018755,
7018342,오코노미야끼,0.97,0.03,5.0,1.0,0.010813545435667038,1.8008871803573747,1.94
7018345,참치김치전,,,,,-0.01664503663778305,1.7966913084199658,
7018347,베이컨 야끼소바,,,,,0.02099178172647953,1.802442489218943,
7018349,도미 매운탕,,,,,0.14486880600452423,1.8213718035028204,
7018373,낙지 미역국,,,,,-0.11201239377260208,1.7821184795507814,
7018374,순두부김치찌개,,,,,-0.09859549254179001,1.7841686800750023,
7018382,팟타이,,,,,-0.004943074192851782,1.7984794537693491,
7018390,꽁치 통조림김치찌개,,,,,0.06708324700593948,1.8094856018313434,
7018391,계란튀김,,,,,-0.1376703381538391,1.7781977582071644,
7018395,안동 식혜,,,,,-0.29572612047195435,1.7540456800044435,
7018398,소고기 배추된장국,,,,,0.029495034366846085,1.8037418483422574,
7018399,고구마 당근스프,,,,,0.13696672022342682,1.8201643070673812,
7018428,고구마 휘낭시에,,,,,-0.5399559736251831,1.7167255742399878,
7018429,김치 어묵전골,,,,,0.35387998819351196,1.853310239056614,
7018446,연근샐러드,,,,,0.1574973165988922,1.8233015321782646,
7018452,토마토 스파게티,,,,,0.19739645719528198,1.8293984123415343,
7018456,아귀탕,,,,,0.04041731730103493,1.8054108529665098,
7018458,시금치오믈렛,0.99,0.01,5.0,1.0,0.2809991240501404,1.8421735105898895,1.98
7018464,공심채볶음,,,,,0.09367682784795761,1.8135492952613887,
7018467,당면 떡볶이,,,,,-0.0022803866304457188,1.7988863318809465,
7018479,깻잎 계란말이,0.95,0.05,5.0,1.0,0.17695575952529907,1.8262749244095966,1.9
7018480,어묵튀김,,,,,0.11928422003984451,1.8174622918611678,
7018490,청포묵무침,0.98,0.02,5.0,1.0,0.3702825605869293,1.8558166719460751,1.96
7018491,돼지고기 고추장볶음,,,,,0.4383704960346222,1.8662210058937236,
7018499,돼지고기 삼겹살김치찌개,0.98,0.02,5.0,1.0,0.29221153259277344,1.843886848526603,1.96
7018500,고구마 깨찰빵,,,,,-0.18103691935539246,1.7715710277883019,
7018506,밀푀유나베,,,,,-0.058449387550354004,1.7903032982020146,
7018513,훈제오리고기볶음,,,,,0.4571450352668762,1.8690898926443824,
7018515,연어김밥,,,,,0.06554044038057327,1.8092498497081309,
7018516,베샤멜소스볶음밥,0.96,0.04,5.0,1.0,0.14827759563922882,1.8218926914616569,1.92
7018518,야채 닭죽,0.98,0.02,5.0,1.0,0.11791083961725235,1.8172524292994692,1.96
7018522,개두릅 숙회,,,,,-0.0287757758051157,1.7948376428550037,
7018524,알배추전,0.96,0.04,5.0,1.0,0.3452957272529602,1.8519985012732316,1.92
7018525,개두릅전,,,,,0.04343537613749504,1.8058720344049206,
7018527,어묵청양고추꼬마김밥,,,,,0.2938816547393799,1.8441420553915548,
7018530,엄나무순 간장 장아찌,,,,,-0.07080402970314026,1.7884154186251688,
7018535,닭 똥집볶음,0.97,0.03,5.0,1.0,0.4660290479660034,1.870447434686289,1.94
7018536,레몬 파운드케이크,,,,,-0.34753885865211487,1.7461283150964915,
7018537,오징어 순대,,,,,0.09570983797311783,1.8138599540605143,
7018552,우삼겹 오징어볶음,,,,,0.3038250803947449,1.8456614834726355,
7018556,크림스프,0.96,0.04,5.0,1.0,0.12515291571617126,1.818359071433821,1.92
7018562,참치 두부전,,,,,0.3850480020046234,1.8580729392625095,
7018563,버섯 들깨탕,,,,,0.1489042192697525,1.8219884441301524,
7018567,꼴뚜기볶음,,,,,0.10763643682003021,1.8156824254931845,
7018568,버터김치볶음밥,,,,,0.19277195632457733,1.8286917548245507,
7018569,오꼬노미야끼,,,,,0.07233653962612152,1.8102883433212373,
7018572,소고기 등심스테이크,,,,,0.006676942575722933,1.8002550772207373,
7018574,데리야끼소스,,,,,-0.008459302596747875,1.7979421483816942,
7018576,김치 만두전골,,,,,0.18189631402492523,1.827029877229985,
7018577,양배추 사과샐러드,,,,,0.08621194958686829,1.8124086073289931,
7018589,무청 시래기나물볶음,0.975,0.025,5.0,1.0,0.44516417384147644,1.867259129493308,1.95
7018593,돼지갈비찜,,,,,0.22595541179180145,1.833762429239156,
7018595,참치 동그랑땡,,,,,0.03049204684793949,1.8038941991329673,
7018596,토마호크 스테이크,,,,,-0.01417649444192648,1.7970685197012402,
7018597,참깨 토마토무침,,,,,0.24009396135807037,1.835922902900982,
7018598,떡 맛탕,,,,,-0.019086182117462158,1.796318283557068,
7018599,김치 참치전,0.96,0.04,5.0,1.0,0.3180737793445587,1.847838788764955,1.92
7018600,떡빵,,,,,-0.2971990406513214,1.7538206070407296,
7018607,말차샷 라떼,,,,,-0.5892878770828247,1.7091872990011865,
7018617,어복쟁반,0.965,0.035,5.0,1.0,0.17764613032341003,1.8263804181109993,1.93
7018621,우삼겹전골,,,,,0.23672150075435638,1.8354075662834797,
7018622,막걸리 수육,0.98,0.02,5.0,1.0,0.3043047785758972,1.8457347848591141,1.96
7018626,양배추 계란볶음밥,,,,,0.11362823843955994,1.8165980165533002,
7018627,누룽지 계란죽,0.9675,0.0325,5.0,1.0,0.13587743043899536,1.8199978556305962,1.935
7018636,애호박국수,,,,,0.15966835618019104,1.823633282886652,
7018638,사골 곰탕 떡국,,,,,-0.0016297184629365802,1.7989857587303488,
7018641,볶음면,0.88,0.12,5.0,1.0,0.1771119236946106,1.8262987874355128,1.76
7018646,쪽파 베이컨 크림치즈 베이글,0.98,0.02,5.0,1.0,-0.25956645607948303,1.7595711408852948,1.96
7018653,빨간 콩나물무침,,,,,0.1614358276128769,1.8239033654336947,
7018657,애호박구이,,,,,0.23446974158287048,1.835063481032021,
7018661,버섯 고추장찌개,,,,,0.09702355414628983,1.8140606994890287,
7018663,소고기 숙주볶음,,,,,0.24276264011859894,1.8363306965114208,
7018667,메이플 오트라떼,,,,,-0.7051798105239868,1.6914781649316595,
7018672,쌍화탕 한방 수육,,,,,-0.09021090716123581,1.7854499059741027,
7018673,돼지갈비김치찜,0.98,0.02,5.0,1.0,0.1614440232515335,1.823904617787154,1.96
7018675,계란빵,0.98,0.02,5.0,1.0,-0.17872364819049835,1.7719245125217244,1.96
7018676,반숙,0.95,0.05,5.0,1.0,0.16075877845287323,1.8237999073759148,1.9
7018678,씨푸드 마파두부덮밥,,,,,0.21590456366539001,1.8322265862197329,
7018692,사골 만두국,,,,,0.0014121354324743152,1.7994505762276,
7018695,감자 두부 미역국,,,,,0.09742514789104462,1.8141220659470398,
7018700,연두부 계란찜,,,,,0.11915720999240875,1.8174428837980572,
7018701,미트볼 스파게티,0.98,0.02,5.0,1.0,0.25075995922088623,1.8375527452940574,1.96
7018710,고추장 콩나물 불고기,,,,,0.26530981063842773,1.8397760688834923,
7018717,코다리찜,0.855,0.145,5.0,1.0,0.438584566116333,1.8662537173660816,1.71
7018719,들깨 순두부찌개,,,,,0.10488845407962799,1.8152625136552718,
7018727,고추장김치볶음밥,,,,,0.18667614459991455,1.8277602702605327,
7018729,떡볶이,,,,,-0.01387096755206585,1.7971152064420144,
7018730,로투스 크림라떼,,,,,-0.7858206629753113,1.6791556535614744,
7018734,어묵볶음밥,0.94,0.06,5.0,1.0,0.5209981203079224,1.878847110512517,1.88
7018735,크래미 오이무침,,,,,0.455091267824173,1.8687760619754952,
7018738,체다치즈 과자,,,,,-0.08887586742639542,1.7856539097986177,
7018739,계란김밥,,,,,-0.031457994133234024,1.794427780299725,
7018740,닭가슴살 닭개장,,,,,0.2348390370607376,1.8351199120788992,
7018741,깐풍새우,,,,,0.07359301298856735,1.8104803416300899,
7018742,고구마 컵케이크,,,,,-0.3168879449367523,1.750811998630121,
7018747,돼지고기 카레볶음밥,,,,,0.035778407007455826,1.8047019935844442,
7018748,돼지고기 양배추볶음,0.82,0.18,5.0,1.0,0.521774172782898,1.8789656970000859,1.64
7018754,흰콩나물무침,,,,,0.1060798168182373,1.8154445625851414,
7018762,도루묵찌개,,,,,0.09438036382198334,1.8136568006978484,
7018763,곰치 맑은탕 지리,0.97,0.03,5.0,1.0,0.012663132511079311,1.8011698107745155,1.94
7018767,cca주스,,,,,-0.19024790823459625,1.7701635213973799,
7018785,쇼콜라쇼,,,,,-0.6312741637229919,1.7027714876749407,
7018786,참치조림,,,,,0.10222562402486801,1.8148556137698018,
7018791,김치 만두국,,,,,-0.07964828610420227,1.7870639516360431,
7018795,돼지고기 장조림,0.975,0.025,4.5,0.75,0.43096843361854553,1.8650899166813422,1.7
7018808,들깨 버섯 만두전골,,,,,0.19253410398960114,1.8286554092501541,
7018810,삼겹살 고추장볶음,,,,,0.2177092581987381,1.8325023567284873,
7018814,당면볶음,,,,,0.4261080026626587,1.8643472073237735,
7018815,유부롤초밥,,,,,0.26190778613090515,1.8392562146855111,
7018818,연어 샌드위치,,,,,-0.22209884226322174,1.7652964659932266,
7018819,냉이 된장무침,,,,,0.1900438666343689,1.8282748827900348,
7018820,굴소스 납작어묵볶음,0.96,0.04,5.0,1.0,0.495777428150177,1.8749932045029627,1.92
7018825,닭가슴살 치킨까스,,,,,0.08153460919857025,1.8116938755477061,
7018826,굴 미역국,,,,,-0.0016161085804924369,1.7989878384198121,
7018829,카스텔라 경단,,,,,-0.3540727496147156,1.7451298888245619,
7018830,대패삼겹살 두부찌개,,,,,0.18693704903125763,1.8278001383636595,
7018844,매운 족발,,,,,0.06394965201616287,1.8090067656246653,
7018846,춘장 짜장,,,,,0.04070005193352699,1.805454056883851,
7018848,순두부 양념장,,,,,0.11914509534835815,1.8174410325919437,
7018851,쌍화탕 수육,,,,,-0.06839222460985184,1.7887839600626823,
7018853,고구마 치즈호떡,,,,,0.16458837687969208,1.8243850979923733,
7018855,감자 옹심이,,,,,0.3009195029735565,1.8452174900162026,
7018859,해물짬뽕라면,,,,,0.02038763463497162,1.80235017112981,
7018861,스팸김치볶음밥,0.98,0.02,5.0,1.0,0.4753211736679077,1.8718673393764584,1.96
7018865,들깨가루 궁채나물볶음,,,,,0.1748816967010498,1.8259579924581428,
7018870,돼지고기 무청우거지된장국,,,,,-0.002966223983094096,1.7987815309231292,
7018873,느타리버섯전,,,,,0.2118876427412033,1.8316127713572063,
7018888,달래간장,,,,,0.15822802484035492,1.8234131897356938,
7018889,무파래무침,,,,,0.1885530650615692,1.8280470774187734,
7018890,크림파스타,,,,,0.0480777733027935,1.806581426606458,
7018891,콩나물 솥밥,0.975,0.025,5.0,1.0,0.2022998034954071,1.8301476794772173,1.95
7018892,두부구이,,,,,0.014224642887711525,1.8014084209675605,
7018897,참치 순두부찌개,,,,,0.3682905435562134,1.8555122771912527,
7018901,김치 만두,,,,,0.05264747887849808,1.8072797110020626,
7018903,안동찜닭,0.98,0.02,4.0,0.5,0.49528273940086365,1.8749176124481566,1.46
7018908,스팸감자볶음,,,,,0.4374227821826935,1.8660761882936971,
7018912,들깨 강정,,,,,-0.4872007966041565,1.7247869506877396,
7018913,참치김치덮밥,0.97,0.03,5.0,1.0,0.4545912742614746,1.86869965930645,1.94
7018920,콘파냐,,,,,-0.7448680996894836,1.6854135044073895,
7018922,크래미 깻잎전,0.965,0.035,5.0,1.0,0.257148414850235,1.8385289479845994,1.93
7018923,명란 오차즈케,,,,,-0.19817881286144257,1.7689516212317764,
7018924,냉이솥밥,0.98,0.02,5.0,1.0,0.13796259462833405,1.8203164839517358,1.96
7018927,마른오징어 꽈리고추볶음,,,,,0.14452850818634033,1.8213198035101819,
7018928,묵은지 갈치 무조림,0.98,0.02,5.0,1.0,0.2484939694404602,1.8372064855015922,1.96
7018935,영광굴비 조기찜,,,,,0.02125299721956253,1.802482404854576,
7018943,콩나물전,,,,,0.10455485433340073,1.8152115371769606,
7018944,돼지앞다리살 제육볶음,,,,,0.2531244456768036,1.837914056098098,
7018946,물파래전,,,,,-0.3755819797515869,1.741843121325601,
7018950,동태꽃게탕,,,,,-0.08445704728364944,1.7863291377977841,
7018951,숙주 나물무침,0.98,0.02,5.0,1.0,0.3185104727745056,1.8479055187112814,1.96
7018952,돼지고기 동그랑땡,,,,,0.13146407902240753,1.819323463292738,
7018956,멸치국수,,,,,0.11647358536720276,1.8170328063503098,
7018961,호떡 떡볶이,,,,,0.11445391178131104,1.8167241854718137,
7018967,꼬지전,0.94,0.060000000000000005,5.0,1.0,0.31869158148765564,1.8479331934457268,1.88
7018970,고구마전,,,,,-0.03988563269376755,1.793139975560202,
7018972,얼큰 콩나물 어묵탕,,,,,0.1237797886133194,1.8181492475812295,
7018975,파프리카 계란찜,,,,,0.020701201632618904,1.8023980864577904,
7018976,크림브륄레 라떼,,,,,-0.7391964793205261,1.686280169433358,
7018979,무 굴국,,,,,-0.0791633129119873,1.7871380590827486,
7018980,닭다리조림,0.9450000000000001,0.05500000000000001,5.0,1.0,0.3463829457759857,1.8521646362061421,1.8900000000000001
7018982,핫도그 사라다빵,,,,,-0.46384719014167786,1.7283555523632046,
7018983,새우 야채죽,0.98,0.02,5.0,1.0,-0.04538639634847641,1.7922994186883514,1.96
7018986,맥주 수육,,,,,0.027762437239289284,1.80347709484381,
7018987,양배추샐러드 참깨드레싱,,,,,0.005130748730152845,1.8000188075055326,
7018991,쪽갈비구이,,,,,0.21247419714927673,1.8317024011557888,
7018993,봄동 샤브샤브,,,,,-0.017675625160336494,1.7965338269648334,
7018996,봄동 겉절이,0.96,0.04,5.0,1.0,0.171970397233963,1.8255131246312948,1.92
7018997,들깨 무국,,,,,0.04230792447924614,1.8056997515550277,
7019005,즉석 떡볶이,,,,,0.11645934730768204,1.8170306306708002,
7019007,땡초김밥,0.965,0.035,5.0,1.0,0.4526034891605377,1.8683959112214137,1.93
7019008,오리엔탈드레싱,,,,,0.07721982151269913,1.8110345444679514,
7019014,라면땅,,,,,-0.37381216883659363,1.742113561362631,
7019019,갈낙탕,,,,,-0.11773078888654709,1.7812446670020694,
7019030,황태국,,,,,0.010042453184723854,1.8007693518282748,
7019039,콘샐러드,,,,,0.11439491808414459,1.8167151708039126,
7019042,소고기 카레,,,,,0.12972292304039001,1.819057401938803,
7019043,샤인머스캣 에이드,,,,,-0.6323674917221069,1.7026044191694514,
7019044,참치 주먹밥,,,,,0.1318170577287674,1.819377401017729,
7019045,와플,,,,,-0.35572516918182373,1.7448773870430823,
7019046,먹태구이,,,,,0.06650035083293915,1.8093965310378053,
